Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
5,"YJ Sheen, TC Li, JL Lin, WC Tsai, CD Kao, CT Bau…","Association between thermal threshold abnormalities and peripheral artery disease in patients with type 2 diabetes",2018,"Medicine","ncbi.nlm.nih.gov","https://www.ncbi.nlm.nih.gov/pmc/articles/pmc6319792/","https://scholar.google.com/scholar?cites=8279035726832705186&as_sdt=2005&sciodt=0,5&hl=en",300,"2021-07-31 06:50:42","HTML","","","",,,,,5,1.67,1,7,3,"… performed to detect small nerve fibers damages. [29] A small clinical trial was also conducted on 30 age-matched controls and 58 patients with impaired glucose tolerance. Abnormal QST findings for thermal threshold were …","https://www.ncbi.nlm.nih.gov/pmc/articles/pmc6319792/","https://scholar.google.com/scholar?q=related:op6hHCEL5XIJ:scholar.google.com/&scioq=%22impaired+glucose+tolerance%22+nigeria&hl=en&as_sdt=0,5&as_ylo=2018&as_yhi=2019&as_vis=1"
0,"IS Ismail","Induction of Acidic Imbalance by Carbonated Beverages and the Development of Type 2 Diabetes",2018,"Journal of Advances in Medicine and Medical …","journaljammr.com","http://www.journaljammr.com/index.php/JAMMR/article/view/10897","",301,"2021-07-31 06:50:42","","","","",,,,,0,0.00,0,1,3,"… 1Department of Biochemistry, Federal University Dutse, Nigeria … provide a high dose of added sugar, leading to a rapid spike in blood glucose and insulin [13], providing a plausible explanation to link consumption to the development of impaired glucose tolerance and diabetes …","http://www.journaljammr.com/index.php/JAMMR/article/download/10897/19666","https://scholar.google.com/scholar?q=related:4qeiubJQIsoJ:scholar.google.com/&scioq=%22impaired+glucose+tolerance%22+nigeria&hl=en&as_sdt=0,5&as_ylo=2018&as_yhi=2019&as_vis=1"
42,"KC Chinsembu","Diabetes mellitus and nature's pharmacy of putative antidiabetic plants",2019,"Journal of herbal medicine","Elsevier","https://www.sciencedirect.com/science/article/pii/S221080331830040X","https://scholar.google.com/scholar?cites=13435919274520898040&as_sdt=2005&sciodt=0,5&hl=en",302,"2021-07-31 06:50:42","","","","",,,,,42,21.00,42,1,2,"","","https://scholar.google.com/scholar?q=related:-GmkxGT5dboJ:scholar.google.com/&scioq=%22impaired+glucose+tolerance%22+nigeria&hl=en&as_sdt=0,5&as_ylo=2018&as_yhi=2019&as_vis=1"
0,"E Hadar, E Ashwal, M Hod","Diabetic pregnancy in the developing world",2018,"Textbook of Diabetes and Pregnancy","taylorfrancis.com","https://www.taylorfrancis.com/chapters/edit/10.1201/9781315382104-28/diabetic-pregnancy-developing-world-eran-hadar-eran-ashwal-moshe-hod","",303,"2021-07-31 06:50:42","","","","",,,,,0,0.00,0,3,3,"… people worldwide, of them 61 million in Africa and 190 million in Asia.3 The World Health Organization (WHO) Ad-Hoc Diabetes Reporting Group reported on the prevalence of diabetes and impaired glucose tolerance (IGT) in a … Nigeria Urban, six studies 2004–2012 1.0–13.9 …","","https://scholar.google.com/scholar?q=related:pZwTsD74CsYJ:scholar.google.com/&scioq=%22impaired+glucose+tolerance%22+nigeria&hl=en&as_sdt=0,5&as_ylo=2018&as_yhi=2019&as_vis=1"
0,"D Qureshi, S Imtiaz, I Yasmeen","Frequency of Metabolic Syndrome in cases with Type 2 Diabetes Mellitus",2018,"Journal of the Dow …","pdfs.semanticscholar.org","https://pdfs.semanticscholar.org/2a5c/e700e2456aac1663b000f91af8430782f426.pdf","",304,"2021-07-31 06:50:42","PDF","","","",,,,,0,0.00,0,3,3,"… Diabetes and Impaired Glucose tolerance are in diagnostic criteria of Metabolic Syndrome … In United States, MS was found generally higher in males than that of females.12 Other studies from Korea, India, Nigeria and Oman, Kinmen and Iran have reported that female ratio is …","https://pdfs.semanticscholar.org/2a5c/e700e2456aac1663b000f91af8430782f426.pdf","https://scholar.google.com/scholar?q=related:azORRQaLiO8J:scholar.google.com/&scioq=%22impaired+glucose+tolerance%22+nigeria&hl=en&as_sdt=0,5&as_ylo=2018&as_yhi=2019&as_vis=1"
0,"SA BALARABE","CARDIOVASCULAR RISK FACTORS AMONG ADULTS IN A SEMI-URBAN COMMUNITY OF KANO STATE, NIGERIA",2018,"Faculty of INTERNAL MEDICINE","dissertation.npmcn.edu.ng","http://dissertation.npmcn.edu.ng/index.php/FMCP/article/download/383/807","",305,"2021-07-31 06:50:42","PDF","","","",,,,,0,0.00,0,1,3,"… was recorded in Kano, the second largest Nigerian city.9 A hospital based study conducted by … Similarly, the non-communicable disease (NCD) Committee in Nigeria reported a strong relationship between increased BMI and hypertension among adult Nigerians.9 The crude …","http://dissertation.npmcn.edu.ng/index.php/FMCP/article/download/383/807","https://scholar.google.com/scholar?q=related:7JP4uPKO-3wJ:scholar.google.com/&scioq=%22impaired+glucose+tolerance%22+nigeria&hl=en&as_sdt=0,5&as_ylo=2018&as_yhi=2019&as_vis=1"
2,"R Nakiriba, RW Mayega, T Piloya…","Prevalence and factors associated with dysglycemia among girls in selected boarding secondary schools in Wakiso District, Uganda",2018,"… health, medicine and …","ncbi.nlm.nih.gov","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6211585/","https://scholar.google.com/scholar?cites=16080882097209732707&as_sdt=2005&sciodt=0,5&hl=en",306,"2021-07-31 06:50:42","HTML","","","",,,,,2,0.67,1,4,3,"","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6211585/","https://scholar.google.com/scholar?q=related:Y-4fNxHFKt8J:scholar.google.com/&scioq=%22impaired+glucose+tolerance%22+nigeria&hl=en&as_sdt=0,5&as_ylo=2018&as_yhi=2019&as_vis=1"
12,"W Wen, Y Lin, Z Ti","Antidiabetic, antihyperlipidemic, antioxidant, anti-inflammatory activities of ethanolic seed extract of Annona reticulata L. in streptozotocin induced diabetic rats",2019,"Frontiers in endocrinology","frontiersin.org","https://www.frontiersin.org/articles/10.3389/fendo.2019.00716/full","https://scholar.google.com/scholar?cites=11578348460732570511&as_sdt=2005&sciodt=0,5&hl=en",307,"2021-07-31 06:50:42","HTML","","","",,,,,12,6.00,4,3,2,"… In contrast, diabetic rats showed impaired glucose tolerance and did not revert to normal level … In this study, constant hyperglycemia, impaired glucose tolerance, declined serum insulin levels and a significant elevation in HbA1c and HOMA-IR were observed in diabetic rats …","https://www.frontiersin.org/articles/10.3389/fendo.2019.00716/full","https://scholar.google.com/scholar?q=related:j9unj5SOrqAJ:scholar.google.com/&scioq=%22impaired+glucose+tolerance%22+nigeria&hl=en&as_sdt=0,5&as_ylo=2018&as_yhi=2019&as_vis=1"
1,"O Awoyemi","Factors that Influence the Prevalence of Type 2 Diabetes among Aboriginals in Canada",2019,"","scholarworks.waldenu.edu","https://scholarworks.waldenu.edu/dissertations/6162/","https://scholar.google.com/scholar?cites=5298059293567710409&as_sdt=2005&sciodt=0,5&hl=en",308,"2021-07-31 06:50:42","","","","",,,,,1,0.50,1,1,2,"… M.SC. Universiteit Hasselt, Belgium, 2008 HND The Polytechnic, Ibadan, Nigeria, 2000 Dissertation Submitted in Partial Fulfillment … M.SC. Universiteit Hasselt, Belgium, 2008 HND The Polytechnic, Ibadan, Nigeria, 2000 Dissertation Submitted in Partial Fulfillment …","https://scholarworks.waldenu.edu/cgi/viewcontent.cgi?article=7441&context=dissertations","https://scholar.google.com/scholar?q=related:yXQPcNt8hkkJ:scholar.google.com/&scioq=%22impaired+glucose+tolerance%22+nigeria&hl=en&as_sdt=0,5&as_ylo=2018&as_yhi=2019&as_vis=1"
1,"G Badicu, H Gatterer, L Balint…","The effects of weekly motivational phone calls on the amount of leisure sports activities and changes in physical fitness",2018,"… -biological problems of …","cyberleninka.ru","https://cyberleninka.ru/article/n/18214298","https://scholar.google.com/scholar?cites=14389105083210955252&as_sdt=2005&sciodt=0,5&hl=en",309,"2021-07-31 06:50:42","HTML","","","",,,,,1,0.33,0,4,3,"… 17.Tuomilehto J, Lindstrom J, Eriksson JG. et al. Prevention of type 2 diabetes mellitus by changes in lifestyle among subjects with impaired glucose tolerance. The New England Journal of Medicine, 2001; 344(18): 1343-50. doi:10.1056/ NEJM200105033441801 …","https://cyberleninka.ru/article/n/18214298","https://scholar.google.com/scholar?q=related:9HmOINZesMcJ:scholar.google.com/&scioq=%22impaired+glucose+tolerance%22+nigeria&hl=en&as_sdt=0,5&as_ylo=2018&as_yhi=2019&as_vis=1"
7,"Z Wang, Z Zou, H Wang, J Jing, J Luo…","Prevalence and risk factors of impaired fasting glucose and diabetes among Chinese children and adolescents: a national observational study",2018,"British Journal of …","cambridge.org","https://www.cambridge.org/core/journals/british-journal-of-nutrition/article/prevalence-and-risk-factors-of-impaired-fasting-glucose-and-diabetes-among-chinese-children-and-adolescents-a-national-observational-study/8A268958B85852B39968D99B37F8AB06","https://scholar.google.com/scholar?cites=16031137073361838885&as_sdt=2005&sciodt=0,5&hl=en",310,"2021-07-31 06:50:42","","","","",,,,,7,2.33,1,6,3,"… Several surveys conducted in other countries showed that the prevalence of DM was 0·4 % in Nigeria children and adolescents aged 2–19 years(20), 0·3 % in American adolescents aged 10–19 years(21) and 0·45 % in the Saudi Arabian population aged 0–18 years(22) …","https://www.cambridge.org/core/services/aop-cambridge-core/content/view/8A268958B85852B39968D99B37F8AB06/S0007114518002040a.pdf/prevalence_and_risk_factors_of_impaired_fasting_glucose_and_diabetes_among_chinese_children_and_adolescents_a_national_observational_study.pdf","https://scholar.google.com/scholar?q=related:JeNTSzsKet4J:scholar.google.com/&scioq=%22impaired+glucose+tolerance%22+nigeria&hl=en&as_sdt=0,5&as_ylo=2018&as_yhi=2019&as_vis=1"
62,"MA Nazir, L AlGhamdi, M AlKadi…","The burden of diabetes, its oral complications and their prevention and management",2018,"… journal of medical …","ncbi.nlm.nih.gov","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6108795/","https://scholar.google.com/scholar?cites=10954609844888016780&as_sdt=2005&sciodt=0,5&hl=en",311,"2021-07-31 06:50:42","HTML","","","",,,,,62,20.67,16,4,3,"… Among the selected middle-income countries, Nigeria has the lowest prevalence of DM … Also, high-risk individuals who have impaired glucose tolerance or fasting glucose are susceptible to developing DM; however, standard lifestyle changes, proper diet, regular exercise and …","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6108795/","https://scholar.google.com/scholar?q=related:jBeMKZ2XBpgJ:scholar.google.com/&scioq=%22impaired+glucose+tolerance%22+nigeria&hl=en&as_sdt=0,5&as_ylo=2018&as_yhi=2019&as_vis=1"
7,"OC Njoku, AI Airaodion, OO Awosanya…","Antidiabetic potential of alkaloid extracts from Vitex doniana and Ficus thonningii leaves on alloxan-induced diabetic rats",2019,"… Research Journal of …","journalirjgh.com","http://journalirjgh.com/index.php/IRJGH/article/view/30102","https://scholar.google.com/scholar?cites=9030542417008569974&as_sdt=2005&sciodt=0,5&hl=en",312,"2021-07-31 06:50:42","","","","",,,,,7,3.50,2,4,2,"… It is widely distributed in the Eastern and Western parts of Nigeria. The plant commonly called Black plum (English), Dinya (Hausa), Oriri … FN Mbagwu, a plant taxonomist at the Department of Plant Science and Biotechnology, Imo State University, Owerri, Nigeria …","http://journalirjgh.com/index.php/IRJGH/article/download/30102/56476","https://scholar.google.com/scholar?q=related:dq7kfnvuUn0J:scholar.google.com/&scioq=%22impaired+glucose+tolerance%22+nigeria&hl=en&as_sdt=0,5&as_ylo=2018&as_yhi=2019&as_vis=1"
21,"GE Nam, YG Park, K Han, MK Kim, ES Koh…","BMI, weight change, and dementia risk in patients with new-onset type 2 diabetes: a nationwide cohort study",2019,"Diabetes …","Am Diabetes Assoc","https://care.diabetesjournals.org/content/42/7/1217.abstract","https://scholar.google.com/scholar?cites=13466295146187063309&as_sdt=2005&sciodt=0,5&hl=en",313,"2021-07-31 06:50:42","","","","",,,,,21,10.50,4,6,2,"","https://care.diabetesjournals.org/content/diacare/42/7/1217.full.pdf","https://scholar.google.com/scholar?q=related:DQAMhRbk4boJ:scholar.google.com/&scioq=%22impaired+glucose+tolerance%22+nigeria&hl=en&as_sdt=0,5&as_ylo=2018&as_yhi=2019&as_vis=1"
1,"C Chukwuma Sr","Comorbid presentations and coronary heart disease risks with type 1 diabetes mellitus",2019,"Austin Medical Sciences","researchgate.net","https://www.researchgate.net/profile/Chrysanthus-Chukwuma-Sr/publication/337683349_Co-morbid_presentations_and_coronary_heart_disease_risks_with_type_1_diabetes_mellitus/links/5dee38b84585159aa46ed782/Co-morbid-presentations-and-coronary-heart-disease-risks-with-type-1-diabetes-mellitus.pdf","https://scholar.google.com/scholar?cites=1486480311783049022&as_sdt=2005&sciodt=0,5&hl=en",314,"2021-07-31 06:50:42","PDF","","","",,,,,1,0.50,1,1,2,"… Sr, CTR Future-Oriented Ltd, Centre for Future-Oriented Studies, Abakaliki, Ebonyi State, CTR Future-Oriented Ltd, Nigeria Received: October 24 … The presence of Impaired Glucose Tolerance (IGT) among people who do not have diabetes may constitute an increased risk of …","https://www.researchgate.net/profile/Chrysanthus-Chukwuma-Sr/publication/337683349_Co-morbid_presentations_and_coronary_heart_disease_risks_with_type_1_diabetes_mellitus/links/5dee38b84585159aa46ed782/Co-morbid-presentations-and-coronary-heart-disease-risks-with-type-1-diabetes-mellitus.pdf","https://scholar.google.com/scholar?q=related:PsdwxfcJoRQJ:scholar.google.com/&scioq=%22impaired+glucose+tolerance%22+nigeria&hl=en&as_sdt=0,5&as_ylo=2018&as_yhi=2019&as_vis=1"
1,"MS Ramzan, MA Abbasi, SZ Siddiqui, SAA Shah…","Synthesis of 2-{[5-(aralkyl/aryl)-1, 3, 4-oxadiazol-2-yl] sulfanyl}-N-(4-methyl-1, 3-thiazol-2-yl) acetamides: Novel bi-heterocycles as potential therapeutic agents",2018,"Tropical Journal of …","ajol.info","https://www.ajol.info/index.php/tjpr/article/view/172520","https://scholar.google.com/scholar?cites=8262964079890290291&as_sdt=2005&sciodt=0,5&hl=en",315,"2021-07-31 06:50:42","","","","",,,,,1,0.33,0,5,3,"… 17 (5): 913-926 ISSN: 1596-5996 (print); 1596-9827 (electronic) © Pharmacotherapy Group, Faculty of Pharmacy, University of Benin, Benin City, 300001 Nigeria … in the gut and may be used in the treatment of patients with type 2 diabetes or impaired glucose tolerance [11] …","https://www.ajol.info/index.php/tjpr/article/view/172520/161923","https://scholar.google.com/scholar?q=related:c1asNQ3yq3IJ:scholar.google.com/&scioq=%22impaired+glucose+tolerance%22+nigeria&hl=en&as_sdt=0,5&as_ylo=2018&as_yhi=2019&as_vis=1"
4,"V Koncz, P Geldsetzer, J Manne‐Goehler, AS Wendt…","Shorter height is associated with diabetes in women but not in men: nationally representative evidence from Namibia",2019,"…","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/oby.22394","https://scholar.google.com/scholar?cites=11036127451325193034&as_sdt=2005&sciodt=0,5&hl=en",316,"2021-07-31 06:50:42","","10.1002/oby.22394","","",,,,,4,2.00,1,5,2,"Objective This study aimed to test the hypothesis that attained adult height, as an indicator of childhood nutrition, is associated with diabetes in adulthood in Namibia, a country where stunting i...","https://onlinelibrary.wiley.com/doi/pdf/10.1002/oby.22394","https://scholar.google.com/scholar?q=related:Stss8HEzKJkJ:scholar.google.com/&scioq=%22impaired+glucose+tolerance%22+nigeria&hl=en&as_sdt=0,5&as_ylo=2018&as_yhi=2019&as_vis=1"
6,"C Ononamadu, GO Ihegboro…","Identification of potential antioxidant and hypoglycemic compounds in aqueous-methanol fraction of methanolic extract of Ocimum canum leaves",2019,"Analytical and …","analchemres.org","http://www.analchemres.org/article_87255.html","https://scholar.google.com/scholar?cites=15863834110248176033&as_sdt=2005&sciodt=0,5&hl=en",317,"2021-07-31 06:50:42","","","","",,,,,6,3.00,2,3,2,"… Nnamdi Azikiwe University, Awka, Anambra State, Nigeria cDepartment of Biochemistry Bayero University, Kano State, Nigeria (Received 16 … living with diabetes are undiagnosed and an estimated 374 million people are currently living with impaired glucose tolerance (IGT) [2 …","http://www.analchemres.org/article_87255_5fd34dab9bc4c990362a907314421449.pdf","https://scholar.google.com/scholar?q=related:oUkRtRKpJ9wJ:scholar.google.com/&scioq=%22impaired+glucose+tolerance%22+nigeria&hl=en&as_sdt=0,5&as_ylo=2018&as_yhi=2019&as_vis=1"
1,"RAB Ali, Z Hannoun, K Harraqui, L Zeghari…","Profile of diabetes and cardiovascular risk factors in adults Anjouan Island (Comoros)",2019,"The Pan African …","ncbi.nlm.nih.gov","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6754860/","https://scholar.google.com/scholar?cites=12696208607220074494&as_sdt=2005&sciodt=0,5&hl=en",318,"2021-07-31 06:50:42","HTML","","","",,,,,1,0.50,0,5,2,"… [PMC free article] [PubMed] [Google Scholar]. 2. Sicree R, Shaw JZ. The Global Burden: diabetes and impaired glucose tolerance … [Google Scholar]. 17. King H, Rewers M. Global estimates for prevalence of diabetes mellitus and impaired glucose tolerance in adults …","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6754860/","https://scholar.google.com/scholar?q=related:_gec-3X-MbAJ:scholar.google.com/&scioq=%22impaired+glucose+tolerance%22+nigeria&hl=en&as_sdt=0,5&as_ylo=2018&as_yhi=2019&as_vis=1"
1,"M Bjerregaard-Andersen, GM Gomes…","The Guinea-Bissau Twin Registry Update: A Platform for Studying Twin Mortality and Metabolic Disease",2019,"Twin Research and …","cambridge.org","https://www.cambridge.org/core/journals/twin-research-and-human-genetics/article/guineabissau-twin-registry-update-a-platform-for-studying-twin-mortality-and-metabolic-disease/E5B3682F7EF6C8EAAD5699035480F43C","https://scholar.google.com/scholar?cites=3169993420531825452&as_sdt=2005&sciodt=0,5&hl=en",319,"2021-07-31 06:50:42","","","","",,,,,1,0.50,0,3,2,"… Frequency of twinning in southwest Nigeria. Indian Journal of Human Genetics, 14, 41–47 … Prevalence of impaired glucose tolerance and other types of dysglycaemia among young twins and singletons in Guinea-Bissau … The Nigerian twin and sibling registry …","https://www.cambridge.org/core/services/aop-cambridge-core/content/view/E5B3682F7EF6C8EAAD5699035480F43C/S1832427419000392a.pdf/the-guinea-bissau-twin-registry-update-a-platform-for-studying-twin-mortality-and-metabolic-disease.pdf","https://scholar.google.com/scholar?q=related:LPsfezgU_isJ:scholar.google.com/&scioq=%22impaired+glucose+tolerance%22+nigeria&hl=en&as_sdt=0,5&as_ylo=2018&as_yhi=2019&as_vis=1"
